1.72611            -2.99879           -0.484336
1.52507            -1.65775            -2.64595
-1.75566            -0.89008           -0.910318
0.184848            0.102622             -1.1282
0.368054           -0.537515           -0.822889
-0.478518         -0.00864365            0.779953
-0.54707             1.21565             1.10341
0.489827             -0.5663            0.460715
-0.473556          -0.0286498            0.199005
-0.45461           -0.960399            0.551848
-0.290167             1.57193             1.36196
0.343721           -0.279075           -0.399303
1.34232           -0.467467            -0.19068
0.00426746             -2.4554          -0.0952676
1.30895             -1.0954            0.745559
0.0281148           0.0348437           0.0453873
1.78166           -0.987704              1.1962
-0.182219            0.134842            0.151842
-1.51678            -1.30511           -0.131085
-0.203832            0.655704            0.123902
0.100559          -0.0712481          0.00689051
0.557969             1.55183           0.0570041
-1.7561            -0.24557             1.40112
0.368836            -0.32661           -0.159853
-0.314672           -0.116363            -0.27322
-1.61399           -0.763686           -0.134811
-0.93748             1.34028             2.78543
-0.429335            0.667824             2.76038
0.769457           -0.351958            0.374604
0.333777            -0.71225             1.30325
1.75094             1.82099             3.41639
-0.0960073             1.65093            0.185511
0.579351             1.20243            -1.20314
-1.24633            -1.34026             -3.0546
-0.00370532            -1.91484            -1.04072
-0.932313           -0.261249           0.0458665
-1.17785            -1.61225             1.29541
0.525751            0.982649            -1.35654
0.0805503            -0.11983             1.35339
0.028143           0.0789583            0.438356
-0.624599             1.20985            0.340502
-0.813956            0.350102           -0.657721
1.18647            -2.00627            0.357563
-0.316245            0.462285           -0.973041
-0.680401           0.0440705            0.881838
2.02362            0.356915           -0.293501
-1.08501             0.10706            0.118005
-0.26507            0.244664             1.63222
-0.177812            0.601516            0.529167
0.659173             2.77994           -0.678752
0.634521           -0.346076            0.876366
0.639996            0.223442            -0.54032
-0.674633           -0.162668           -0.320046
0.211059            0.936327           0.0577571
0.329493            0.652026           -0.557703
0.318414           -0.128797            0.283924
0.0489638           0.0354981           0.0303131
0.682948           -0.816137            0.770098
-0.905087             0.25921            0.409624
1.19452            0.210829          -0.0474643
-0.299898            0.135624           -0.302484
-1.10331             1.71773            0.901677
-0.0427838           -0.705795            -1.34477
2.10372           -0.671829           0.0723656
0.623919          -0.0430282           -0.176698
0.943485           -0.902844            0.144908
1.672            0.474575            0.403437
-0.496655            0.628531            0.236937
-1.39161           -0.100511            -1.19061
1.71471             1.71911          -0.0795188
0.781557            0.219237            0.418905
-0.0271684           0.0323564           -0.661226
0.832051           -0.385301             1.17974
-0.467442          -0.0083658           -0.181825
-0.546203           -0.431182         -0.00890879
0.686181           -0.607088           -0.919986
0.246261              1.4496            0.545907
0.504086           -0.201583               -1.11
-1.64565            0.220934            0.325727
0.244216           -0.601249            -1.03896
