-2.63805           -0.121067              -1.747
2.7235            0.247655             2.33695
-4.00262             1.98493            -8.46408
2.96877             1.11039            -3.29048
0.708113            -4.60565             1.63546
-0.00237436             2.28898             7.77049
1.77651            0.530676              4.2879
4.97727            -1.12651             3.72929
-4.0123            -1.58939             6.29741
-2.66405            -1.50988            -3.33404
1.11775            -1.51907             3.24189
0.753684            -4.80745            -5.98543
-2.3116            -1.68752            -2.41364
-1.54145            -1.06154             1.72151
0.878841            -1.06707             3.42021
0.40408            -1.30397            -3.42456
1.27134            -3.07438            -1.78506
-3.18296             1.42678            -2.95531
0.80465            0.773732             2.48109
3.72588            -2.98097            -2.53704
0.50194            0.343871             3.21093
1.14504             2.70823               2.549
-2.38154             4.83202            -4.76908
0.00818175             0.55936             4.12888
-1.58297           0.0822621             7.66878
3.73654             3.07201             2.96824
-0.39769             -0.6027            -1.53554
1.49193           -0.368922            -1.85873
2.01554            0.674937            -4.00856
5.6052            -3.36876            -11.8452
1.73572             1.96983             4.34909
-0.681009             5.99539             5.80474
-1.76036             2.06905              5.2918
0.65039             1.45537            -6.11629
1.31885            -1.02543             4.17297
-5.21225            -2.84325              2.5755
-1.60268             1.53748             7.84399
1.24275           -0.830782            -2.61555
-0.876307            -2.07358              1.0836
-1.08103            -2.75302            0.968894
-2.17853            -1.92494             1.68958
1.85216            -3.62586             4.48452
2.49583            -2.50793             1.47023
1.3345             2.31978             3.78398
-0.61995             1.26611             2.15479
0.923031            -1.86476             4.58138
1.78071             2.21584             2.85766
-1.31282            -9.39085             4.51392
3.02505            -1.15579             1.06509
-0.912376             2.49154             7.73818
-1.70741            -1.20865             2.79394
-0.239349            -2.28613            -2.90639
2.89482             -5.4044             3.47053
-0.690623           -0.698025             2.87144
0.373828            0.138305              5.4909
-1.98874           -0.588641             -1.7844
1.74366              2.7908             4.22702
-1.097             3.86747            0.969125
2.76988            -4.46222             3.24496
-0.242619            -2.45165            -2.62431
1.00001            -2.92878             3.48962
1.69917           -0.201223             4.93808
2.66708           -0.387762             2.73215
-1.19852            0.553029            -5.50472
-1.78422           -0.014215            -3.15162
0.682381             1.84642             3.73185
-5.45584             8.61253            -2.32785
-2.1331           -0.522906            -7.09696
2.47429            -2.46954            -2.53532
-0.301317             5.58835             3.76333
2.03654            0.115315              2.1321
-3.13996            -2.39647             4.90648
-1.65894             2.47552            -6.00985
-0.583021             8.70195             2.57313
-1.32185             1.50749            -3.97107
-0.809073           -0.735363            -3.15679
0.90779            0.808962            -2.98576
-4.79569           -0.236342             4.84549
5.83562             1.90446             8.13588
